timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;circulatingSupply;timestamp
"2020-03-09T00:00:00.000Z";"2020-03-09T23:59:59.999Z";"2020-03-09T08:52:02.000Z";"2020-03-09T15:37:05.000Z";"2781";4.0839064671;4.3434738447;3.6761382723;4.0639153135;751627574.42;1422370359.7075;350000000;"2020-03-09T23:59:59.999Z"
"2020-03-08T00:00:00.000Z";"2020-03-08T23:59:59.999Z";"2020-03-08T19:25:01.000Z";"2020-03-08T16:30:03.000Z";"2781";4.3467732665;4.4320063528;3.9048345941;4.0896706507;554855517.47;1431384727.759;350000000;"2020-03-08T23:59:59.999Z"
"2020-03-07T00:00:00.000Z";"2020-03-07T23:59:59.999Z";"2020-03-07T06:37:04.000Z";"2020-03-07T23:49:04.000Z";"2781";4.675083724;4.6789942415;4.3405238257;4.3445930545;375742252.65;1520607569.082;350000000;"2020-03-07T23:59:59.999Z"
"2020-03-06T00:00:00.000Z";"2020-03-06T23:59:59.999Z";"2020-03-06T12:00:01.000Z";"2020-03-06T04:44:02.000Z";"2781";4.720169859;4.7458981756;4.5701662191;4.6784975793;384700765.37;1637474152.7655;350000000;"2020-03-06T23:59:59.999Z"
"2020-03-05T00:00:00.000Z";"2020-03-05T23:59:59.999Z";"2020-03-05T10:14:04.000Z";"2020-03-05T04:01:01.000Z";"2781";4.6426807957;4.8853147208;4.6356674397;4.7212543923;542142055.61;1652439037.298;350000000;"2020-03-05T23:59:59.999Z"
"2020-03-04T00:00:00.000Z";"2020-03-04T23:59:59.999Z";"2020-03-04T14:38:01.000Z";"2020-03-04T00:10:03.000Z";"2781";4.5829936784;4.9504503356;4.5637036197;4.6448714166;662474676.13;1625704995.8065;350000000;"2020-03-04T23:59:59.999Z"
"2020-03-03T00:00:00.000Z";"2020-03-03T23:59:59.999Z";"2020-03-03T22:47:02.000Z";"2020-03-03T02:22:03.000Z";"2781";4.2140702134;4.6575953604;4.1546427777;4.58363194;518469328.91;1604271178.986;350000000;"2020-03-03T23:59:59.999Z"
"2020-03-02T00:00:00.000Z";"2020-03-02T23:59:59.999Z";"2020-03-02T17:27:06.000Z";"2020-03-02T01:51:02.000Z";"2781";3.8802527538;4.313527826;3.8301004626;4.2150071231;437170132.24;1475252493.0675;350000000;"2020-03-02T23:59:59.999Z"
"2020-03-01T00:00:00.000Z";"2020-03-01T23:59:59.999Z";"2020-03-01T02:04:07.000Z";"2020-03-01T16:51:02.000Z";"2781";4.1057818687;4.2042370347;3.7942142024;3.8795325915;423505999.42;1357836407.0355;350000000;"2020-03-01T23:59:59.999Z"
"2020-02-29T00:00:00.000Z";"2020-02-29T23:59:59.999Z";"2020-02-29T09:04:05.000Z";"2020-02-29T23:58:05.000Z";"2781";4.1632066203;4.3513996655;4.1083376616;4.1085409021;452201070.59;1437989315.749;350000000;"2020-02-29T23:59:59.999Z"
"2020-02-28T00:00:00.000Z";"2020-02-28T23:59:59.999Z";"2020-02-28T23:49:02.000Z";"2020-02-28T10:04:01.000Z";"2781";3.9463141049;4.1992614851;3.7887250127;4.1619100135;506674281.74;1456668504.7215;350000000;"2020-02-28T23:59:59.999Z"
"2020-02-27T00:00:00.000Z";"2020-02-27T23:59:59.999Z";"2020-02-27T18:42:03.000Z";"2020-02-27T01:11:04.000Z";"2781";3.5982278239;4.1106945415;3.4586782082;3.9485952252;492056386.01;1382008328.8235;350000000;"2020-02-27T23:59:59.999Z"
"2020-02-26T00:00:00.000Z";"2020-02-26T23:59:59.999Z";"2020-02-26T19:00:01.000Z";"2020-02-26T02:24:03.000Z";"2781";3.512078172;3.8260789702;3.3406691377;3.6007247148;505501668.1;1260253650.1835;350000000;"2020-02-26T23:59:59.999Z"
"2020-02-25T00:00:00.000Z";"2020-02-25T23:59:59.999Z";"2020-02-25T00:19:03.000Z";"2020-02-25T23:59:01.000Z";"2781";3.9133086551;3.9529939343;3.5131040783;3.5131040783;340819808.59;1229586427.4085;350000000;"2020-02-25T23:59:59.999Z"
"2020-02-24T00:00:00.000Z";"2020-02-24T23:59:59.999Z";"2020-02-24T00:43:00.000Z";"2020-02-24T18:18:01.000Z";"2781";4.2413297128;4.2688983391;3.8227297371;3.913672616;343314668.11;1369785415.5825;350000000;"2020-02-24T23:59:59.999Z"
"2020-02-23T00:00:00.000Z";"2020-02-23T23:59:59.999Z";"2020-02-23T07:55:02.000Z";"2020-02-23T00:44:01.000Z";"2781";4.1080790969;4.3569122602;4.0876288129;4.2434808271;299278625.84;1485218289.4955;350000000;"2020-02-23T23:59:59.999Z"
"2020-02-22T00:00:00.000Z";"2020-02-22T23:59:59.999Z";"2020-02-22T00:33:06.000Z";"2020-02-22T16:34:03.000Z";"2781";4.294082617;4.3358109765;4.0697078219;4.1029372117;303556868.71;1436028024.102;350000000;"2020-02-22T23:59:59.999Z"
"2020-02-21T00:00:00.000Z";"2020-02-21T23:59:59.999Z";"2020-02-21T12:32:05.000Z";"2020-02-21T00:40:02.000Z";"2781";4.2700175609;4.4841460273;4.2117285999;4.2920582535;339638604.43;1502220388.732;350000000;"2020-02-21T23:59:59.999Z"
"2020-02-20T00:00:00.000Z";"2020-02-20T23:59:59.999Z";"2020-02-20T00:31:02.000Z";"2020-02-20T12:58:02.000Z";"2781";4.3982899789;4.4655225309;4.1285832656;4.271368677;404800385.7;1494979036.9325;350000000;"2020-02-20T23:59:59.999Z"
"2020-02-19T00:00:00.000Z";"2020-02-19T23:59:59.999Z";"2020-02-19T17:48:04.000Z";"2020-02-19T22:10:02.000Z";"2781";4.5471243841;4.8209000179;4.3574004965;4.4013259004;415141905.03;1540464065.147;350000000;"2020-02-19T23:59:59.999Z"
"2020-02-18T00:00:00.000Z";"2020-02-18T23:59:59.999Z";"2020-02-18T17:03:03.000Z";"2020-02-18T01:14:01.000Z";"2781";4.2967990222;4.5926811749;4.158082039;4.5437965485;431990468.51;1590328791.982;350000000;"2020-02-18T23:59:59.999Z"
"2020-02-17T00:00:00.000Z";"2020-02-17T23:59:59.999Z";"2020-02-17T00:36:03.000Z";"2020-02-17T14:23:01.000Z";"2781";4.489746559;4.5494482212;3.882564214;4.2970086591;529297130.89;1503953030.6745;350000000;"2020-02-17T23:59:59.999Z"
"2020-02-16T00:00:00.000Z";"2020-02-16T23:59:59.999Z";"2020-02-16T10:39:06.000Z";"2020-02-16T16:55:03.000Z";"2781";4.3120320936;4.8309790958;4.1456880984;4.5041714056;640799698.71;1576459991.9705;350000000;"2020-02-16T23:59:59.999Z"
"2020-02-15T00:00:00.000Z";"2020-02-15T23:59:59.999Z";"2020-02-15T15:23:06.000Z";"2020-02-15T18:11:02.000Z";"2781";4.4143732911;4.6073842796;4.1114073487;4.3046606809;498446605.78;1506631238.3255;350000000;"2020-02-15T23:59:59.999Z"
"2020-02-14T00:00:00.000Z";"2020-02-14T23:59:59.999Z";"2020-02-14T23:08:01.000Z";"2020-02-14T00:45:02.000Z";"2781";3.8751077068;4.4727064339;3.8108561222;4.4143732911;416798318.74;1545030651.878;350000000;"2020-02-14T23:59:59.999Z"
"2020-02-13T00:00:00.000Z";"2020-02-13T23:59:59.999Z";"2020-02-13T01:49:04.000Z";"2020-02-13T08:40:02.000Z";"2781";4.0172921071;4.0915652936;3.7681610931;3.874434597;336049071.32;1356052108.9605;350000000;"2020-02-13T23:59:59.999Z"
"2020-02-12T00:00:00.000Z";"2020-02-12T23:59:59.999Z";"2020-02-12T13:38:05.000Z";"2020-02-12T02:21:01.000Z";"2781";3.9752010491;4.1944235812;3.8685556523;4.0251191077;455111359.13;1408791687.6845;350000000;"2020-02-12T23:59:59.999Z"
"2020-02-11T00:00:00.000Z";"2020-02-11T23:59:59.999Z";"2020-02-11T23:59:04.000Z";"2020-02-11T02:09:01.000Z";"2781";3.4108350094;3.9755586708;3.3579994009;3.9755586708;388126745.68;1391445534.7835;350000000;"2020-02-11T23:59:59.999Z"
"2020-02-10T00:00:00.000Z";"2020-02-10T23:59:59.999Z";"2020-02-10T00:02:05.000Z";"2020-02-10T11:31:03.000Z";"2781";3.4836744392;3.4849948865;3.2932564075;3.4114841836;232733529.27;1194019464.2565;350000000;"2020-02-10T23:59:59.999Z"
"2020-02-09T00:00:00.000Z";"2020-02-09T23:59:59.999Z";"2020-02-09T23:58:01.000Z";"2020-02-09T15:29:04.000Z";"2781";3.4129761223;3.4783768479;3.2716084449;3.4773128748;227524199.01;1217059506.18;350000000;"2020-02-09T23:59:59.999Z"
"2020-02-08T00:00:00.000Z";"2020-02-08T23:59:59.999Z";"2020-02-08T17:36:03.000Z";"2020-02-08T03:26:01.000Z";"2781";3.2996075101;3.4542682035;3.1472582438;3.4144573715;305697105.82;1195060080.039;350000000;"2020-02-08T23:59:59.999Z"
"2020-02-07T00:00:00.000Z";"2020-02-07T23:59:59.999Z";"2020-02-07T17:46:03.000Z";"2020-02-07T00:02:06.000Z";"2781";2.8841609853;3.3531016425;2.8831686816;3.3085317955;380527539.18;1157986128.4145;350000000;"2020-02-07T23:59:59.999Z"
"2020-02-06T00:00:00.000Z";"2020-02-06T23:59:59.999Z";"2020-02-06T11:31:09.000Z";"2020-02-06T01:06:11.000Z";"2781";2.8452501203;2.9297056323;2.8094117609;2.8846818954;165611491.95;1009638663.39;350000000;"2020-02-06T23:59:59.999Z"
"2020-02-05T00:00:00.000Z";"2020-02-05T23:59:59.999Z";"2020-02-05T17:03:05.000Z";"2020-02-05T00:29:01.000Z";"2781";2.7400723068;2.8745555898;2.7307011074;2.8456288434;157306879.31;995970095.1795;350000000;"2020-02-05T23:59:59.999Z"
"2020-02-04T00:00:00.000Z";"2020-02-04T23:59:59.999Z";"2020-02-04T02:31:01.000Z";"2020-02-04T10:41:02.000Z";"2781";2.7746774475;2.8009102663;2.6864890899;2.7411205854;134721883.77;959392204.904;350000000;"2020-02-04T23:59:59.999Z"
"2020-02-03T00:00:00.000Z";"2020-02-03T23:59:59.999Z";"2020-02-03T01:59:02.000Z";"2020-02-03T17:08:03.000Z";"2781";2.8315112085;2.8629688855;2.7577740516;2.7746590697;128902317.39;971130674.3775;350000000;"2020-02-03T23:59:59.999Z"
"2020-02-02T00:00:00.000Z";"2020-02-02T23:59:59.999Z";"2020-02-02T12:30:05.000Z";"2020-02-02T04:17:02.000Z";"2781";2.8397300718;2.8926932367;2.7382111068;2.8325814298;135278751.38;991403500.4195;350000000;"2020-02-02T23:59:59.999Z"
"2020-02-01T00:00:00.000Z";"2020-02-01T23:59:59.999Z";"2020-02-01T02:40:01.000Z";"2020-02-01T13:01:03.000Z";"2781";2.8248516774;2.8733701522;2.7554188795;2.8389532;121185567.04;993633620.007;350000000;"2020-02-01T23:59:59.999Z"
"2020-01-31T00:00:00.000Z";"2020-01-31T23:59:59.999Z";"2020-01-31T00:00:04.000Z";"2020-01-31T13:22:02.000Z";"2781";2.9175349197;2.9175349197;2.7820673981;2.823791372;132881058.78;988326980.1825;350000000;"2020-01-31T23:59:59.999Z"
"2020-01-30T00:00:00.000Z";"2020-01-30T23:59:59.999Z";"2020-01-30T12:51:07.000Z";"2020-01-30T00:42:05.000Z";"2781";2.7824046799;2.9399840917;2.7243349567;2.9129881227;189044589;1019545842.9555;350000000;"2020-01-30T23:59:59.999Z"
"2020-01-29T00:00:00.000Z";"2020-01-29T23:59:59.999Z";"2020-01-29T21:25:02.000Z";"2020-01-29T02:50:02.000Z";"2781";2.655609975;2.8147209658;2.6463171738;2.7853242246;166469456.78;974863478.6205;350000000;"2020-01-29T23:59:59.999Z"
"2020-01-28T00:00:00.000Z";"2020-01-28T23:59:59.999Z";"2020-01-28T01:46:02.000Z";"2020-01-28T07:11:01.000Z";"2781";2.6108638711;2.668193267;2.5965400385;2.6553386484;130829515.96;929368526.9505;350000000;"2020-01-28T23:59:59.999Z"
"2020-01-27T00:00:00.000Z";"2020-01-27T23:59:59.999Z";"2020-01-27T19:40:06.000Z";"2020-01-27T00:00:03.000Z";"2781";2.5720039161;2.6767074336;2.5720039161;2.6096519932;125100879.21;913378197.6235;350000000;"2020-01-27T23:59:59.999Z"
"2020-01-26T00:00:00.000Z";"2020-01-26T23:59:59.999Z";"2020-01-26T22:21:00.000Z";"2020-01-26T02:45:02.000Z";"2781";2.4568801053;2.5728044736;2.4373366145;2.5715816634;101906614.89;900053582.1935;350000000;"2020-01-26T23:59:59.999Z"
"2020-01-25T00:00:00.000Z";"2020-01-25T23:59:59.999Z";"2020-01-25T00:14:06.000Z";"2020-01-25T15:04:01.000Z";"2781";2.5048438713;2.5116534681;2.4289172452;2.4565258417;96793337.45;859784044.588;350000000;"2020-01-25T23:59:59.999Z"
"2020-01-24T00:00:00.000Z";"2020-01-24T23:59:59.999Z";"2020-01-24T14:45:03.000Z";"2020-01-24T05:02:05.000Z";"2781";2.4654511743;2.5299084533;2.3748258741;2.5043896083;121390826.52;876536362.905;350000000;"2020-01-24T23:59:59.999Z"
"2020-01-23T00:00:00.000Z";"2020-01-23T23:59:59.999Z";"2020-01-23T00:18:02.000Z";"2020-01-23T10:52:02.000Z";"2781";2.6462608075;2.6488252953;2.4366184588;2.4621087667;128284126.32;861738068.3345;350000000;"2020-01-23T23:59:59.999Z"
"2020-01-22T00:00:00.000Z";"2020-01-22T23:59:59.999Z";"2020-01-22T07:36:01.000Z";"2020-01-22T19:31:03.000Z";"2781";2.6780334856;2.687734415;2.6257617384;2.6455817375;97214235.51;925953608.125;350000000;"2020-01-22T23:59:59.999Z"
"2020-01-21T00:00:00.000Z";"2020-01-21T23:59:59.999Z";"2020-01-21T03:55:01.000Z";"2020-01-21T19:54:02.000Z";"2781";2.696922314;2.7357861654;2.58494916;2.6735503258;118493953.53;935742614.0335;350000000;"2020-01-21T23:59:59.999Z"
"2020-01-20T00:00:00.000Z";"2020-01-20T23:59:59.999Z";"2020-01-20T22:48:03.000Z";"2020-01-20T13:31:08.000Z";"2781";2.6216312554;2.7387331343;2.5528703559;2.6972986414;149645625.81;944054524.49;350000000;"2020-01-20T23:59:59.999Z"
"2020-01-19T00:00:00.000Z";"2020-01-19T23:59:59.999Z";"2020-01-19T04:29:04.000Z";"2020-01-19T19:42:03.000Z";"2781";2.7764072261;2.8369928861;2.5574628079;2.6189508103;175287789.26;916632783.605;350000000;"2020-01-19T23:59:59.999Z"
"2020-01-18T00:00:00.000Z";"2020-01-18T23:59:59.999Z";"2020-01-18T23:36:01.000Z";"2020-01-18T04:50:03.000Z";"2781";2.7181010631;2.788574793;2.6038044094;2.7741050607;167529444.09;970936771.2485;350000000;"2020-01-18T23:59:59.999Z"
"2020-01-17T00:00:00.000Z";"2020-01-17T23:59:59.999Z";"2020-01-17T09:21:05.000Z";"2020-01-17T00:33:01.000Z";"2781";2.4849089169;2.8369416093;2.4656064919;2.7241090729;257924220.93;953438175.522;350000000;"2020-01-17T23:59:59.999Z"
"2020-01-16T00:00:00.000Z";"2020-01-16T23:59:59.999Z";"2020-01-16T21:12:03.000Z";"2020-01-16T03:39:01.000Z";"2781";2.407821794;2.5002608157;2.2978217382;2.4844785849;143515775.61;869567504.7255;350000000;"2020-01-16T23:59:59.999Z"
"2020-01-15T00:00:00.000Z";"2020-01-15T23:59:59.999Z";"2020-01-15T03:53:01.000Z";"2020-01-15T00:08:05.000Z";"2781";2.3835076948;2.5679139767;2.361016539;2.404977261;149371800.02;841742041.35;350000000;"2020-01-15T23:59:59.999Z"
"2020-01-14T00:00:00.000Z";"2020-01-14T23:59:59.999Z";"2020-01-14T18:26:02.000Z";"2020-01-14T01:06:03.000Z";"2781";2.1920667146;2.4506967169;2.181481056;2.3899265034;135612258.17;836474276.19;350000000;"2020-01-14T23:59:59.999Z"
"2020-01-13T00:00:00.000Z";"2020-01-13T23:59:59.999Z";"2020-01-13T00:01:06.000Z";"2020-01-13T12:11:05.000Z";"2781";2.2438915927;2.244438664;2.1634537859;2.1924532691;78803227.07;767358644.1815;350000000;"2020-01-13T23:59:59.999Z"
"2020-01-12T00:00:00.000Z";"2020-01-12T23:59:59.999Z";"2020-01-12T06:36:03.000Z";"2020-01-12T22:10:03.000Z";"2781";2.2827677712;2.310690386;2.2265653455;2.2451929475;87342007.54;785817531.6355;350000000;"2020-01-12T23:59:59.999Z"
"2020-01-11T00:00:00.000Z";"2020-01-11T23:59:59.999Z";"2020-01-11T16:34:02.000Z";"2020-01-11T00:02:06.000Z";"2781";2.224939906;2.3349220472;2.2216160969;2.2832469803;107902217.21;799136443.091;350000000;"2020-01-11T23:59:59.999Z"
"2020-01-10T00:00:00.000Z";"2020-01-10T23:59:59.999Z";"2020-01-10T01:09:05.000Z";"2020-01-10T10:24:01.000Z";"2781";2.1891268019;2.2586442053;2.1618450524;2.2239593434;109888553.54;778385770.1795;350000000;"2020-01-10T23:59:59.999Z"
"2020-01-09T00:00:00.000Z";"2020-01-09T23:59:59.999Z";"2020-01-09T20:11:02.000Z";"2020-01-09T09:09:03.000Z";"2781";2.182257818;2.2326946889;2.1145856137;2.1860488423;109938412.5;765117094.812;350000000;"2020-01-09T23:59:59.999Z"
"2020-01-08T00:00:00.000Z";"2020-01-08T23:59:59.999Z";"2020-01-08T11:41:02.000Z";"2020-01-08T00:02:04.000Z";"2781";2.1131187132;2.3344332489;2.1081734041;2.1836057775;192821111.34;764262022.1145;350000000;"2020-01-08T23:59:59.999Z"
"2020-01-07T00:00:00.000Z";"2020-01-07T23:59:59.999Z";"2020-01-07T21:46:02.000Z";"2020-01-07T04:55:03.000Z";"2781";1.9348361357;2.1257855785;1.905076902;2.114097744;140921324.48;739934210.3825;350000000;"2020-01-07T23:59:59.999Z"
"2020-01-06T00:00:00.000Z";"2020-01-06T23:59:59.999Z";"2020-01-06T23:51:01.000Z";"2020-01-06T00:01:01.000Z";"2781";1.8083250827;1.9387681401;1.8079844343;1.9374655307;80941179.02;678112935.7485;350000000;"2020-01-06T23:59:59.999Z"
"2020-01-05T00:00:00.000Z";"2020-01-05T23:59:59.999Z";"2020-01-05T01:41:02.000Z";"2020-01-05T23:22:05.000Z";"2781";1.8388787916;1.8552292841;1.8036817234;1.8077867977;55235942.37;632725379.188;350000000;"2020-01-05T23:59:59.999Z"
"2020-01-04T00:00:00.000Z";"2020-01-04T23:59:59.999Z";"2020-01-04T18:04:01.000Z";"2020-01-04T00:58:03.000Z";"2781";1.8097347575;1.8511123644;1.7897416964;1.8401333889;49108149.81;644046686.122;350000000;"2020-01-04T23:59:59.999Z"
"2020-01-03T00:00:00.000Z";"2020-01-03T23:59:59.999Z";"2020-01-03T09:59:03.000Z";"2020-01-03T02:08:05.000Z";"2781";1.7409657567;1.8265344854;1.7125783084;1.809708317;61298048.38;633397910.964;350000000;"2020-01-03T23:59:59.999Z"
"2020-01-02T00:00:00.000Z";"2020-01-02T23:59:59.999Z";"2020-01-02T01:30:02.000Z";"2020-01-02T21:00:02.000Z";"2781";1.8071609879;1.816881649;1.7216580348;1.7411436507;52729126.25;609400277.759;350000000;"2020-01-02T23:59:59.999Z"
"2020-01-01T00:00:00.000Z";"2020-01-01T23:59:59.999Z";"2020-01-01T17:20:03.000Z";"2020-01-01T01:06:06.000Z";"2781";1.7689257983;1.8514169137;1.7634203293;1.8066402444;69723036.63;632324085.533;350000000;"2020-01-01T23:59:59.999Z"
"2019-12-31T00:00:00.000Z";"2019-12-31T23:59:59.999Z";"2019-12-31T01:58:01.000Z";"2019-12-31T21:13:05.000Z";"2781";1.8392683507;1.8408298968;1.762405154;1.7694712961;58903187.06;619314953.621;350000000;"2019-12-31T23:59:59.999Z"
"2019-12-30T00:00:00.000Z";"2019-12-30T23:59:59.999Z";"2019-12-30T07:34:03.000Z";"2019-12-30T17:14:07.000Z";"2781";1.9026725653;1.9067183643;1.8293093767;1.8389738611;57136151.49;643640851.392;350000000;"2019-12-30T23:59:59.999Z"
"2019-12-29T00:00:00.000Z";"2019-12-29T23:59:59.999Z";"2019-12-29T08:52:02.000Z";"2019-12-29T14:09:03.000Z";"2781";1.8742905767;1.9201316176;1.8586646213;1.9024044536;53574998.15;665841558.767;350000000;"2019-12-29T23:59:59.999Z"
"2019-12-28T00:00:00.000Z";"2019-12-28T23:59:59.999Z";"2019-12-28T20:12:02.000Z";"2019-12-28T08:06:03.000Z";"2781";1.8861817531;1.9093212354;1.8693247614;1.8743375619;53567273.2;656018146.6475;350000000;"2019-12-28T23:59:59.999Z"
"2019-12-27T00:00:00.000Z";"2019-12-27T23:59:59.999Z";"2019-12-27T16:00:02.000Z";"2019-12-27T03:17:01.000Z";"2781";1.8606688321;1.9460157006;1.8542860568;1.8865056515;74031488.17;660276978.0215;350000000;"2019-12-27T23:59:59.999Z"
"2019-12-26T00:00:00.000Z";"2019-12-26T23:59:59.999Z";"2019-12-26T19:37:02.000Z";"2019-12-26T06:25:04.000Z";"2781";1.8055978832;1.9415091432;1.7874858921;1.8618000297;79180349.68;651630010.381;350000000;"2019-12-26T23:59:59.999Z"
"2019-12-25T00:00:00.000Z";"2019-12-25T23:59:59.999Z";"2019-12-25T00:00:04.000Z";"2019-12-25T16:56:01.000Z";"2781";1.8631200449;1.8631200449;1.7880395324;1.8047583872;86020951.53;631665435.527;350000000;"2019-12-25T23:59:59.999Z"
"2019-12-24T00:00:00.000Z";"2019-12-24T23:59:59.999Z";"2019-12-24T11:52:01.000Z";"2019-12-24T15:46:03.000Z";"2781";1.8771583391;1.8867330699;1.8353219271;1.8631200449;131772812.7;652092015.708;350000000;"2019-12-24T23:59:59.999Z"
"2019-12-23T00:00:00.000Z";"2019-12-23T23:59:59.999Z";"2019-12-23T13:55:03.000Z";"2019-12-23T23:05:01.000Z";"2781";1.9353218033;1.9576135283;1.8617396908;1.8768499352;130569407.94;656897477.306;350000000;"2019-12-23T23:59:59.999Z"
"2019-12-22T00:00:00.000Z";"2019-12-22T23:59:59.999Z";"2019-12-22T20:19:02.000Z";"2019-12-22T00:54:01.000Z";"2781";1.8727315008;1.9470457798;1.870976907;1.9354250178;120076955.32;677398756.2405;350000000;"2019-12-22T23:59:59.999Z"
"2019-12-21T00:00:00.000Z";"2019-12-21T23:59:59.999Z";"2019-12-21T03:18:02.000Z";"2019-12-21T23:52:04.000Z";"2781";1.9238265424;1.9296986023;1.8722221685;1.8736830668;88336766.86;655789073.38;350000000;"2019-12-21T23:59:59.999Z"
"2019-12-20T00:00:00.000Z";"2019-12-20T23:59:59.999Z";"2019-12-20T23:45:02.000Z";"2019-12-20T03:22:03.000Z";"2781";1.8204925829;1.9244145251;1.8016982026;1.9234332615;124354681.57;673201641.5285;350000000;"2019-12-20T23:59:59.999Z"
"2019-12-19T00:00:00.000Z";"2019-12-19T23:59:59.999Z";"2019-12-19T00:13:07.000Z";"2019-12-19T09:36:01.000Z";"2781";1.8811739524;1.8883442219;1.7466585261;1.8204925829;150914458.88;637172404.0255;350000000;"2019-12-19T23:59:59.999Z"
"2019-12-18T00:00:00.000Z";"2019-12-18T23:59:59.999Z";"2019-12-18T23:59:09.000Z";"2019-12-18T13:17:06.000Z";"2781";1.7559952054;1.8807211382;1.6551187924;1.8807211382;209932251.79;658252398.3525;350000000;"2019-12-18T23:59:59.999Z"
"2019-12-17T00:00:00.000Z";"2019-12-17T23:59:59.999Z";"2019-12-17T03:21:03.000Z";"2019-12-17T20:43:06.000Z";"2781";1.9817958575;2.0064055762;1.7240994062;1.7563516314;172213180.37;614723070.9935;350000000;"2019-12-17T23:59:59.999Z"
"2019-12-16T00:00:00.000Z";"2019-12-16T23:59:59.999Z";"2019-12-16T00:08:02.000Z";"2019-12-16T23:44:04.000Z";"2781";2.0869240025;2.0892514737;1.9773394284;1.9815830097;97454139.7;693554053.3915;350000000;"2019-12-16T23:59:59.999Z"
"2019-12-15T00:00:00.000Z";"2019-12-15T23:59:59.999Z";"2019-12-15T16:48:01.000Z";"2019-12-15T01:48:04.000Z";"2781";2.0105585279;2.119239207;1.9825072586;2.0868401698;114518248.13;730394059.43;350000000;"2019-12-15T23:59:59.999Z"
"2019-12-14T00:00:00.000Z";"2019-12-14T23:59:59.999Z";"2019-12-14T05:04:03.000Z";"2019-12-14T16:24:05.000Z";"2781";2.0764458577;2.0939853451;1.9909151355;2.0106860834;105295565.98;703740129.197;350000000;"2019-12-14T23:59:59.999Z"
"2019-12-13T00:00:00.000Z";"2019-12-13T23:59:59.999Z";"2019-12-13T04:50:01.000Z";"2019-12-13T23:44:02.000Z";"2781";2.1189205017;2.1306715072;2.073488594;2.0773103302;117843000.82;727058615.556;350000000;"2019-12-13T23:59:59.999Z"
"2019-12-12T00:00:00.000Z";"2019-12-12T23:59:59.999Z";"2019-12-12T00:08:01.000Z";"2019-12-12T08:19:01.000Z";"2781";2.1780487925;2.1951708507;2.0530209323;2.119071293;142758972.55;741674952.557;350000000;"2019-12-12T23:59:59.999Z"
"2019-12-11T00:00:00.000Z";"2019-12-11T23:59:59.999Z";"2019-12-11T00:13:04.000Z";"2019-12-11T21:06:03.000Z";"2781";2.2703736358;2.2993483504;2.1548926124;2.1780487925;138162558.19;762317077.3645;350000000;"2019-12-11T23:59:59.999Z"
"2019-12-10T00:00:00.000Z";"2019-12-10T23:59:59.999Z";"2019-12-10T08:44:03.000Z";"2019-12-10T00:14:02.000Z";"2781";2.0913220931;2.2764547953;2.0674764555;2.2706569543;218763851.29;794729934.012;350000000;"2019-12-10T23:59:59.999Z"
"2019-12-09T00:00:00.000Z";"2019-12-09T23:59:59.999Z";"2019-12-09T23:57:02.000Z";"2019-12-09T21:17:04.000Z";"2781";2.0582082308;2.092616685;2.0223022065;2.0910315572;147696805.45;731861045.013;350000000;"2019-12-09T23:59:59.999Z"
"2019-12-08T00:00:00.000Z";"2019-12-08T23:59:59.999Z";"2019-12-08T11:31:03.000Z";"2019-12-08T02:47:03.000Z";"2781";2.0608434135;2.0933709336;2.0285507007;2.0590058071;103114464.87;720652032.4885;350000000;"2019-12-08T23:59:59.999Z"
"2019-12-07T00:00:00.000Z";"2019-12-07T23:59:59.999Z";"2019-12-07T05:28:01.000Z";"2019-12-07T18:53:01.000Z";"2781";2.0928577267;2.1096462228;2.0542584481;2.0611920246;88418201.43;721417208.624;350000000;"2019-12-07T23:59:59.999Z"
"2019-12-06T00:00:00.000Z";"2019-12-06T23:59:59.999Z";"2019-12-06T16:51:00.000Z";"2019-12-06T09:41:06.000Z";"2781";2.0260034322;2.1049783151;1.988429056;2.0924418968;113399317.62;732354663.8905;350000000;"2019-12-06T23:59:59.999Z"
"2019-12-05T00:00:00.000Z";"2019-12-05T23:59:59.999Z";"2019-12-05T12:23:04.000Z";"2019-12-05T17:48:04.000Z";"2781";2.046441425;2.1062180536;1.9722642857;2.0258074931;126219926.59;709032622.578;350000000;"2019-12-05T23:59:59.999Z"
"2019-12-04T00:00:00.000Z";"2019-12-04T23:59:59.999Z";"2019-12-04T14:26:02.000Z";"2019-12-04T22:02:03.000Z";"2781";2.1300933682;2.1414221663;2.0182535303;2.0486519358;145162286.27;717028177.53;350000000;"2019-12-04T23:59:59.999Z"
"2019-12-03T00:00:00.000Z";"2019-12-03T23:59:59.999Z";"2019-12-03T16:26:03.000Z";"2019-12-03T10:21:03.000Z";"2781";2.0949757207;2.2009266249;2.0502574144;2.1299851665;109854018.08;745494808.261;350000000;"2019-12-03T23:59:59.999Z"
"2019-12-02T00:00:00.000Z";"2019-12-02T23:59:59.999Z";"2019-12-02T04:47:06.000Z";"2019-12-02T18:34:03.000Z";"2781";2.1664745268;2.1753826807;2.0653163566;2.0949757207;116492201.1;733241502.2275;350000000;"2019-12-02T23:59:59.999Z"
"2019-12-01T00:00:00.000Z";"2019-12-01T23:59:59.999Z";"2019-12-01T00:01:04.000Z";"2019-12-01T19:24:00.000Z";"2781";2.2426193652;2.2432087688;2.1417420758;2.1671315543;136819693.23;758496044.012;350000000;"2019-12-01T23:59:59.999Z"
